date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:11:27	20061/20061	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:28%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=9&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardaaa0.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:28	108603/108603	---M--	200	added ('OK')	image/png	etag:%221a83b-5e5ef1267f028%22	http://ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_yCdD064e_5e7d073119b1c63783970d21a225e9b75b812ab0.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu03/1893419342_yCdD064e_5e7d073119b1c63783970d21a225e9b75b812ab0.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=1&page=2)
18:11:28	19830/19830	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:29%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=8&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board38c2.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:28	19885/19885	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:29%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=7&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarddb6d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:28	19841/19841	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:29%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&wr_id=6&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board875c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu03&page=1)
18:11:28	6936/6936	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:29%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu_baverage&fn=1893419342_I2M51mUc_66b0103863fe5afaf1f3c79b11846d8682331cc3.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image2a94.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=3&page=2)
18:11:29	6936/6936	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:30%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu_baverage&fn=1893419342_0qieRsyF_e10da4cd87c2c0d01059b7769b2e92967006a82e.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image4f52.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=2&page=2)
18:11:30	6936/6936	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:31%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu_baverage&fn=1893419342_j1YqgcEb_d61d08792a4835c6a9f3a6a313b9fdbe40544375.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_imageac77.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=1&page=2)
18:11:32	90760/90760	---M--	200	added ('OK')	image/png	etag:%2216288-5e5eff5700f39%22	http://ringpuppy2.dothome.co.kr/data/file/menu_baverage/1893419342_I2M51mUc_66b0103863fe5afaf1f3c79b11846d8682331cc3.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu_baverage/1893419342_I2M51mUc_66b0103863fe5afaf1f3c79b11846d8682331cc3.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=3&page=2)
18:11:32	85125/85125	---M--	200	added ('OK')	image/png	etag:%2214c85-5e5eff3de6ecf%22	http://ringpuppy2.dothome.co.kr/data/file/menu_baverage/1893419342_0qieRsyF_e10da4cd87c2c0d01059b7769b2e92967006a82e.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu_baverage/1893419342_0qieRsyF_e10da4cd87c2c0d01059b7769b2e92967006a82e.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=2&page=2)
18:11:32	19846/19846	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:33%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=12&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardd952.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:32	19915/19915	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:33%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=11&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarda6c3.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:33	19849/19849	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:33%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=10&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board7b50.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:33	87783/87783	---M--	200	added ('OK')	image/png	etag:%22156e7-5e5ef5c1e7be1%22	http://ringpuppy2.dothome.co.kr/data/file/menu_baverage/1893419342_j1YqgcEb_d61d08792a4835c6a9f3a6a313b9fdbe40544375.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu_baverage/1893419342_j1YqgcEb_d61d08792a4835c6a9f3a6a313b9fdbe40544375.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=1&page=2)
18:11:33	19868/19868	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:34%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=9&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarde4bb.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:33	2464243/2464243	---M--	200	added ('OK')	image/jpeg	etag:%222599f3-5e5f145934a14%22	http://ringpuppy2.dothome.co.kr/data/file/brand/1893419342_rxpvzu5J_0453bf3a9548fcc56fa3969b71868e386d667bb5.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/1893419342_rxpvzu5J_0453bf3a9548fcc56fa3969b71868e386d667bb5.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=brand&fn=1893419342_rxpvzu5J_0453bf3a9548fcc56fa3969b71868e386d667bb5.jpg)
18:11:33	19839/19839	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:34%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=8&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board56ce.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:33	19921/19921	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:34%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=7&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardb337.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:34	19917/19917	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:34%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=6&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board2739.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:34	19901/19901	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:35%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=5&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board771c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:34	19856/19856	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:35%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&wr_id=4&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarddb50.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_baverage&page=1)
18:11:34	6932/6932	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:35%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu_others&fn=1893419342_oPfJNVdE_17568175c236e414e83a0606062d29387cdd6d5b.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image127d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=2&page=2)
18:11:35	6932/6932	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:36%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu_others&fn=1893419342_Zk9hcvdT_f91c59468806b24b9e6051a456138297999d01c5.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image070d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=1&page=2)
18:11:36	19642/19642	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:36%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=11&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarda40c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:36	19655/19655	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:37%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=10&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board6726.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:36	19650/19650	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:37%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=9&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board26cf.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:36	19641/19641	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:37%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=8&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board62cb.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:36	19678/19678	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:37%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=7&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board84d5.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:37	19648/19648	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:37%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=6&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardc179.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:37	19747/19747	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:38%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=5&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board1c50.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:37	696374/696374	---M--	200	added ('OK')	image/png	etag:%22aa036-5e5ca4a271309%22	http://ringpuppy2.dothome.co.kr/data/file/menu02/1893419342_n59w2Aud_b8d5797013be14125bbe6832cd18f8776cc6aa20.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu02/1893419342_n59w2Aud_b8d5797013be14125bbe6832cd18f8776cc6aa20.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu02&fn=1893419342_n59w2Aud_b8d5797013be14125bbe6832cd18f8776cc6aa20.png)
18:11:37	19834/19834	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:38%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=4&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board150f.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:37	91117/91117	---M--	200	added ('OK')	image/png	etag:%22163ed-5e5f01a69d995%22	http://ringpuppy2.dothome.co.kr/data/file/menu_others/1893419342_oPfJNVdE_17568175c236e414e83a0606062d29387cdd6d5b.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu_others/1893419342_oPfJNVdE_17568175c236e414e83a0606062d29387cdd6d5b.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=2&page=2)
18:11:37	19730/19730	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:38%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=3&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarddecc.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&page=1)
18:11:38	637302/637302	---M--	200	added ('OK')	image/png	etag:%229b976-5e5ca48d006b8%22	http://ringpuppy2.dothome.co.kr/data/file/menu02/1893419342_ph3WiD26_4e763e898ebfc4bc16d75d788f981ecdad36cfcb.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu02/1893419342_ph3WiD26_4e763e898ebfc4bc16d75d788f981ecdad36cfcb.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=menu02&fn=1893419342_ph3WiD26_4e763e898ebfc4bc16d75d788f981ecdad36cfcb.png)
18:11:38	82688/82688	---M--	200	added ('OK')	image/png	etag:%2214300-5e5f0192c96d3%22	http://ringpuppy2.dothome.co.kr/data/file/menu_others/1893419342_Zk9hcvdT_f91c59468806b24b9e6051a456138297999d01c5.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/menu_others/1893419342_Zk9hcvdT_f91c59468806b24b9e6051a456138297999d01c5.png	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=menu_others&wr_id=1&page=2)
18:11:42	2806554/2806554	---M--	200	added ('OK')	image/png	etag:%222ad31a-5e61a016e09c5%22	http://ringpuppy2.dothome.co.kr/data/file/gallery/3696451538_OXMayB2G_7201f0c6b0609f44b6b6e2c5a582f338a2417af0.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/gallery/3696451538_OXMayB2G_7201f0c6b0609f44b6b6e2c5a582f338a2417af0.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=gallery&fn=3696451538_OXMayB2G_7201f0c6b0609f44b6b6e2c5a582f338a2417af0.png)
18:11:42	1954151/1954151	---M--	200	added ('OK')	image/png	etag:%221dd167-5e5c6cd0ecf63%22	http://ringpuppy2.dothome.co.kr/data/file/brand/1893419342_VTPJDF6R_56be82cfb6f78621da58e135b957232383526cdc.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/1893419342_VTPJDF6R_56be82cfb6f78621da58e135b957232383526cdc.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=brand&fn=1893419342_VTPJDF6R_56be82cfb6f78621da58e135b957232383526cdc.png)
18:11:44	153831/153831	---M--	200	added ('OK')	image/jpeg	etag:%22258e7-5e60520cb3ef1%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_SKX1MvGH_6464c03123eb59075b5e21e45e65dd2e3990d6a0.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_SKX1MvGH_6464c03123eb59075b5e21e45e65dd2e3990d6a0.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_SKX1MvGH_6464c03123eb59075b5e21e45e65dd2e3990d6a0.jpg)
18:11:47	296137/296137	---M--	200	added ('OK')	image/jpeg	etag:%22484c9-5e605251cbec7%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_hZrOBaWy_353a44ca99f841838701c3c93827e658904d6731.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_hZrOBaWy_353a44ca99f841838701c3c93827e658904d6731.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_hZrOBaWy_353a44ca99f841838701c3c93827e658904d6731.jpg)
18:11:50	259787/259787	---M--	200	added ('OK')	image/jpeg	etag:%223f6cb-5e6051c0959ac%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_nrghQR6c_f432de8ffd6edcedb26cec4af96f33a826beaaa3.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_nrghQR6c_f432de8ffd6edcedb26cec4af96f33a826beaaa3.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_nrghQR6c_f432de8ffd6edcedb26cec4af96f33a826beaaa3.jpg)
18:11:53	344385/344385	---M--	200	added ('OK')	image/jpeg	etag:%2254141-5e6051a1c8981%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_EmVhDyM9_6f6efbbc16552f5e0122a7ae2c35ac2e024d512c.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_EmVhDyM9_6f6efbbc16552f5e0122a7ae2c35ac2e024d512c.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_EmVhDyM9_6f6efbbc16552f5e0122a7ae2c35ac2e024d512c.jpg)
18:11:58	647045/647045	---M--	200	added ('OK')	image/png	etag:%229df85-5e60527679541%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_YVcUiOCd_7942e0568c53cea7f23375660679e5e993d8c598.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_YVcUiOCd_7942e0568c53cea7f23375660679e5e993d8c598.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_YVcUiOCd_7942e0568c53cea7f23375660679e5e993d8c598.png)
18:11:58	6920/6920	---M--	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:11:59%20GMT	http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_zPlfDjqA_bfddee5b8097122bb03c60275572301d9c5b2a95.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/view_image2e24.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=1&page=2)
18:11:59	721452/721452	---M--	200	added ('OK')	image/png	etag:%22b022c-5e6052927813b%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_vSQenLJD_c6985a65744e9ade14ec9639abca5de6226422dd.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_vSQenLJD_c6985a65744e9ade14ec9639abca5de6226422dd.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_vSQenLJD_c6985a65744e9ade14ec9639abca5de6226422dd.png)
18:12:00	67016/67016	---M--	200	added ('OK')	image/jpeg	etag:%22105c8-5e6050b50dce8%22	http://ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_zPlfDjqA_bfddee5b8097122bb03c60275572301d9c5b2a95_600x511.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/thumb-1893419342_zPlfDjqA_bfddee5b8097122bb03c60275572301d9c5b2a95_600x511.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=press&wr_id=1&page=2)
18:12:05	364123/364123	---M--	200	added ('OK')	image/jpeg	etag:%2258e5b-5e60511648307%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_FcKUjOoJ_7529b436d820b11e8625be37b9c92fe8bd1067e5.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_FcKUjOoJ_7529b436d820b11e8625be37b9c92fe8bd1067e5.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_FcKUjOoJ_7529b436d820b11e8625be37b9c92fe8bd1067e5.jpg)
18:12:08	20295/20295	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:09%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=27	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board544c.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=28)
18:12:09	20290/20290	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:10%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=31&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board9524.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=30&page=2)
18:12:10	20280/20280	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:11%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=18&page=2	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boardfe70.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=19&page=2)
18:12:12	1045018/1045018	---M--	200	added ('OK')	image/png	etag:%22ff21a-5e60522f4452c%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_1E4XP2Zt_d8216fabc35e3fcc937ee3e69227bdabe8cff68c.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_1E4XP2Zt_d8216fabc35e3fcc937ee3e69227bdabe8cff68c.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_1E4XP2Zt_d8216fabc35e3fcc937ee3e69227bdabe8cff68c.png)
18:12:12	655951/655951	---M--	200	added ('OK')	image/jpeg	etag:%22a024f-5e60513f6da32%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_7T92qznc_f64e4a75e9bf7975f1841ae24a5ed9d44609e5fd.jpg	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_7T92qznc_f64e4a75e9bf7975f1841ae24a5ed9d44609e5fd.jpg	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_7T92qznc_f64e4a75e9bf7975f1841ae24a5ed9d44609e5fd.jpg)
18:12:12	20351/20351	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:12%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=29&page=1	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarda12d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=30&page=1)
18:12:12	20353/20353	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:13%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=21&page=3	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/board358d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=20&page=3)
18:12:12	380317/380317	---M--	200	added ('OK')	image/png	etag:%225cd9d-5e5c5de5c8355%22	http://ringpuppy2.dothome.co.kr/data/file/brand/1893419342_94MfRjSd_e1bccf8a5b635a343a7e3d3e8f654f596ea95446.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/brand/1893419342_94MfRjSd_e1bccf8a5b635a343a7e3d3e8f654f596ea95446.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=brand&fn=1893419342_94MfRjSd_e1bccf8a5b635a343a7e3d3e8f654f596ea95446.png)
18:12:14	20292/20292	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:15%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=8&page=3	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarddb3d.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=9&page=3)
18:12:15	20436/20436	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2009:12:15%20GMT	http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=11&page=4	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/bbs/boarda480.html	(from http://ringpuppy2.dothome.co.kr/bbs/board.php?bo_table=find&wr_id=10&page=4)
18:12:15	1049322/1049322	---M--	200	added ('OK')	image/png	etag:%221002ea-5e6051820ffcf%22	http://ringpuppy2.dothome.co.kr/data/file/press/1893419342_qhZKygwf_2e45b03b07db26621b02981a79d4b089b067e8c1.png	C:/My%20Web%20Sites/pjh2/ringpuppy2.dothome.co.kr/data/file/press/1893419342_qhZKygwf_2e45b03b07db26621b02981a79d4b089b067e8c1.png	(from http://ringpuppy2.dothome.co.kr/bbs/view_image.php?bo_table=press&fn=1893419342_qhZKygwf_2e45b03b07db26621b02981a79d4b089b067e8c1.png)
